"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77114-AE-0314","740.7200500028888","108.91593614137207","true","81.30554699411823","2","POLYGON ((675680.88 6847890.68, 675707.29 6847881.4, 675706.93 6847880.34, 675706.31 6847878.29, 675705.58 6847875.34, 675701.65 6847857.04, 675674.42 6847863.55, 675678.53 6847882.65, 675678.94 6847884.33, 675679.38 6847885.93, 675679.85 6847887.57, 675680.31 6847889.01, 675680.88 6847890.68))","0.0","0.0",""
"77243-BH-0408","1407.7949500111104","165.97239915186586","true","31.125721231098087","3","POLYGON ((678464.85 6863568.53, 678470.71 6863569.27, 678474.26 6863538.75, 678419.62 6863530.35, 678424.14 6863549.3, 678423.11 6863557.54, 678437.34 6863559.34, 678444.65 6863562.95, 678465.24 6863565.53, 678464.85 6863568.53))","0.0","0.0",""
"77390-0A-1613","400.8474499999574","82.85741744794375","true","15.954033655760078","6","POLYGON ((673408.14 6855840.25, 673413.12 6855850.19, 673413.45 6855850.85, 673413.64 6855851.22, 673417.05 6855858.07, 673419.73 6855863.39, 673427.4 6855859.25, 673433.59 6855856.34, 673430.13 6855849.42, 673422.01 6855833.21, 673408.14 6855840.25))","0.0","0.0",""
"77470-AB-0297","417.2629000023576","118.69432289762575","true","12.488003823295376","5","POLYGON ((681784.51 6849167.08, 681796.46 6849168.99, 681791.18 6849143.77, 681789.83 6849137.29, 681786.18 6849119.87, 681775.31 6849125.16, 681785.45 6849145.58, 681784.51 6849167.08))","0.0","0.0",""
"77114-AH-0008","215.40554999762443","66.11466716877159","false","0.0","5","POLYGON ((675207.43 6847375.34, 675206.84 6847384.25, 675209.27 6847384.41, 675222.19 6847385.27, 675231.17 6847385.86, 675231.23 6847376.91, 675220.61 6847376.21, 675209.75 6847375.5, 675207.43 6847375.34))","0.0","0.0",""
"77114-AH-0406","448.436499991558","87.01836548802751","true","22.28527189896235","3","POLYGON ((675333.22 6847340.4, 675332.9 6847367.43, 675353.22 6847367.7, 675352.91 6847349.9, 675333.22 6847340.4))","0.0","0.0",""
"77061-AD-0154","966.4857000050683","204.12502788813606","true","4.179932825411473","7","POLYGON ((699409.83 6806980.88, 699406.64 6806955.66, 699377.64 6806958.93, 699373.91 6806914.2, 699370.52 6806915.84, 699375.74 6806979.16, 699375.91 6806982.53, 699409.83 6806980.88))","0.0","0.0",""
"77152-AW-0568","290.27419999799844","73.01842754575611","true","16.960312680212862","4","POLYGON ((672344.91 6823373.62, 672323.85 6823374.65, 672328.44 6823387.93, 672334.81 6823387.65, 672338.51 6823387.49, 672338.65 6823390.1, 672342.38 6823390.01, 672343.37 6823389.98, 672346.53 6823389.9, 672346.18 6823383.22, 672345.92 6823374.85, 672344.97 6823374.91, 672344.91 6823373.62))","0.0","0.0",""
"77222-AK-0494","201.5695500043141","65.71052909601553","true","8.753689361981788","4","POLYGON ((684742.97 6837434.52, 684737.9 6837441.79, 684750.39 6837450.58, 684751.72 6837451.52, 684757.07 6837455.29, 684757.88 6837455.86, 684760.14 6837451.76, 684759.77 6837451.44, 684761.78 6837448.58, 684755.66 6837444.27, 684755.11 6837443.88, 684750.05 6837440.31, 684749.89 6837439.4, 684742.97 6837434.52))","0.0","0.0",""
"77337-AH-0147","471.28619999153125","96.50314588496201","false","0.0","6","POLYGON ((671815.91 6860009.41, 671846.26 6860000.93, 671843.41 6859987.33, 671810.79 6859995.61, 671811.55 6860000.52, 671812.24 6860004.99, 671815.24 6860004.54, 671815.91 6860009.41))","0.0","0.0",""
"77114-AE-0273","287.9909499964022","70.6088718551526","true","18.515940646568414","4","POLYGON ((675508.52 6847700.6, 675509.91 6847701.17, 675511.21 6847701.73, 675512.71 6847702.44, 675514.02 6847703.09, 675515.62 6847703.96, 675516.96 6847704.74, 675518.29 6847705.56, 675522.1 6847707.99, 675524.31 6847709.39, 675526.02 6847689.79, 675509.9 6847684.73, 675508.52 6847700.6))","0.0","0.0",""
"77217-ZK-0088","506.9125000131369","254.71294337567355","true","4.94825250166766","4","POLYGON ((674587.22 6842198.47, 674582.92 6842199.87, 674663.98 6842277.47, 674661.16 6842280.3, 674666.93 6842285.83, 674672.46 6842280.05, 674661.97 6842270.01, 674620.43 6842230.26, 674587.22 6842198.47))","0.0","0.0",""
"77470-AD-0381","2447.0655499989853","304.4671456015493","true","18.27317544164051","16","POLYGON ((682993.57 6849230.94, 682980.27 6849239.12, 682950.63 6849257.31, 682900.89 6849287.86, 682901.6 6849292.33, 682903.47 6849299.5, 682905.27 6849305.14, 682957.38 6849274.91, 682958.79 6849274.09, 682962.06 6849272.19, 682962.14 6849272.14, 682970.01 6849267.57, 682981.84 6849260.7, 682985.33 6849258.68, 682984.61 6849257.39, 682997.2 6849250.45, 683003.5 6849247.08, 683021.63 6849237.68, 683013.68 6849220.3, 682993.57 6849230.94))","0.0","0.0",""
"77114-AH-0274","501.13035001051765","91.47987254227094","true","18.58496842911523","3","POLYGON ((675845.5 6847253.11, 675837.29 6847249.14, 675829.75 6847245.5, 675820.79 6847241.17, 675812.85 6847257.53, 675837.75 6847269.57, 675845.5 6847253.11))","0.0","0.0",""
"77114-AE-0068","539.526100001442","97.56786190184918","true","12.910992623180508","6","POLYGON ((675177.47 6847782.08, 675172.09 6847778.42, 675170.16 6847777.54, 675157.31 6847771.72, 675155.56 6847783.46, 675152.6 6847803.12, 675157.37 6847805.63, 675161.41 6847807.95, 675163.48 6847809.27, 675167.56 6847801.36, 675172.02 6847792.67, 675177.47 6847782.08))","0.0","0.0",""
"77470-AC-0173","338.7089000001965","83.7316156340447","true","9.98720575373675","4","POLYGON ((682404.93 6848994.94, 682407.06 6849000.81, 682408.59 6849005.03, 682410.89 6849004.31, 682413.52 6849003.49, 682419.49 6849001.59, 682434.98 6848996.9, 682435.8 6848995.16, 682437.92 6848994.5, 682435.09 6848985.34, 682428.45 6848987.37, 682424.52 6848988.57, 682421.69 6848989.43, 682404.93 6848994.94))","0.0","0.0",""
"77061-AC-0584","569.427549995539","104.79163132599213","true","15.789680018386433","6","POLYGON ((698630.83 6806822.57, 698615.48 6806823.68, 698618.21 6806848.04, 698619.63 6806860.8, 698634.94 6806858.97, 698632.86 6806840.59, 698631.95 6806832.48, 698630.83 6806822.57))","0.0","0.0",""
"77114-AE-0376","1000.0406499905372","131.70956788191873","true","23.309594400555817","8","POLYGON ((675716.24 6848014.47, 675725.25 6848043.4, 675721.83 6848049.13, 675726.74 6848048.16, 675730.69 6848047.39, 675740.51 6848042.8, 675756.6 6848035.28, 675746.61 6848017, 675737.84 6848006.9, 675732.97 6848008.86, 675724.92 6848011.74, 675716.24 6848014.47))","0.0","0.0",""
"77470-AI-0371","114.48980000269754","50.273473493905456","false","0.0","6","POLYGON ((682434.69 6848839.32, 682419.82 6848850.04, 682420.27 6848850.65, 682421.49 6848852.25, 682424.91 6848856.86, 682433.62 6848846.4, 682437.53 6848841.69, 682434.69 6848839.32))","0.0","0.0",""
"77114-AB-0075","48.260549997821144","27.788575238631875","true","13.73199641889916","3","POLYGON ((674495.26 6847066.77, 674500.35 6847061.99, 674495.63 6847056.96, 674490.52 6847061.75, 674495.26 6847066.77))","0.0","0.0",""
"77152-AO-0321","344.65864999442704","88.9068299704421","true","9.440916438073115","5","POLYGON ((674267.62 6824896.4, 674267.54 6824896.47, 674264.41 6824898.69, 674262.87 6824899.84, 674257.13 6824904.08, 674260.52 6824908.82, 674266.03 6824916.52, 674268.44 6824916.27, 674289.84 6824914.03, 674288.88 6824905.04, 674284.38 6824905.53, 674276 6824908.05, 674267.62 6824896.4))","0.0","0.0",""
"77390-0D-2168","12.493650001670373","14.99507986757422","true","10.378456416149747","2","POLYGON ((675137.29 6854724.18, 675139.53 6854728.65, 675141.76 6854727.53, 675139.53 6854723.06, 675137.29 6854724.18))","0.0","0.0",""
"77152-AN-0522","91.29385000151765","43.84995577879833","false","0.0","7","POLYGON ((673844.01 6824959.3, 673850.62 6824951.84, 673844.15 6824946.09, 673845.86 6824943.52, 673837.2 6824953.31, 673844.01 6824959.3))","0.0","0.0",""
"77152-AY-0776","866.2465000177712","140.8443929007157","true","13.413844880759292","6","POLYGON ((671689.9 6823374.22, 671680.3 6823363.72, 671642.24 6823357.78, 671642.9 6823359.24, 671643.38 6823360.85, 671643.66 6823363.36, 671643.64 6823364.21, 671643.42 6823365.88, 671643.22 6823366.7, 671642.97 6823367.5, 671642.67 6823368.29, 671641.63 6823370.17, 671651.58 6823373.96, 671659.49 6823376.98, 671689.23 6823388.32, 671698.94 6823384.53, 671689.9 6823374.22))","0.0","0.0",""
"77317-AC-0715","711.4387500058929","144.57881943523756","true","15.747329451196316","5","POLYGON ((691448.02 6834099.98, 691447.79 6834070.16, 691447.71 6834059.07, 691447.68 6834054.89, 691447.47 6834038.71, 691435.87 6834038.83, 691436.07 6834058.7, 691436.15 6834064.76, 691436.23 6834070.23, 691436.36 6834079.28, 691435.02 6834079.35, 691434.08 6834080.89, 691434.11 6834084.39, 691434.17 6834091.25, 691434.05 6834093.66, 691448.02 6834099.98))","0.0","0.0",""
"77222-AK-0483","99.69700000724127","49.52883425252232","false","0.0","4","POLYGON ((685063.77 6837185.3, 685058.31 6837191.5, 685048.86 6837197.1, 685051.42 6837201.4, 685066.59 6837192.4, 685063.77 6837185.3))","0.0","0.0",""
"77114-0C-0263","177.5981499995641","59.652356797431764","false","0.0","6","POLYGON ((676322.85 6845816.61, 676324.43 6845821.93, 676328 6845823.7, 676331.66 6845816.62, 676338.66 6845803.5, 676331.1 6845799.7, 676329.08 6845803.71, 676324.45 6845813.19, 676322.85 6845816.61))","0.0","0.0",""
"77152-AR-0920","138.7755500011157","114.66007084051502","true","56.080950453646444","5","POLYGON ((673119.45 6824583.35, 673119.71 6824583.52, 673122.14 6824582.88, 673128.45 6824573.21, 673151.34 6824538.16, 673148.63 6824536.46, 673138.03 6824553.64, 673131.3 6824564.46, 673126.59 6824572.03, 673119.45 6824583.35))","0.0","0.0",""
"77317-AC-0738","221.6848000063495","102.64177593164014","false","0.0","8","POLYGON ((691843.42 6834016.9, 691853.89 6834018.53, 691862.76 6834019.85, 691866.68 6834020.44, 691867.01 6834017.22, 691867.25 6834014.78, 691870.33 6834015.12, 691870.41 6834013.8, 691854.41 6834012.83, 691836.01 6834011.67, 691824.8 6834010.54, 691824.44 6834014.68, 691829.52 6834015.12, 691835.66 6834015.76, 691835.76 6834015.78, 691843.42 6834016.9))","0.0","0.0",""
"77217-0B-1668","298.31084999303647","73.06585597958517","true","12.505453479966356","4","POLYGON ((675656.22 6842918.52, 675644.51 6842915.45, 675642.29 6842922.82, 675639.54 6842932.07, 675638.93 6842934.11, 675637.66 6842938.34, 675649.61 6842942.14, 675656.22 6842918.52))","0.0","0.0",""
"77114-AE-0177","772.4057500114783","117.27434256066853","true","23.359909721930876","6","POLYGON ((675455.24 6847629.61, 675455.69 6847619.89, 675455.78 6847615.7, 675455.92 6847609.67, 675437.26 6847609.77, 675416.9 6847609.76, 675417.02 6847629.84, 675421.02 6847629.81, 675431.5 6847629.74, 675442.42 6847629.67, 675455.24 6847629.61))","0.0","0.0",""
"77114-AC-0430","245.6004000053873","90.88287110608636","true","6.513461898729153","4","POLYGON ((675147.2 6847177.2, 675153.63 6847177.73, 675159.76 6847139.26, 675153.71 6847138.38, 675147.2 6847177.2))","0.0","0.0",""
"77317-0B-0350","376.804350000153","81.41130556625642","true","29.269448146408678","3","POLYGON ((692472.1 6834051.36, 692446.17 6834056.88, 692449.21 6834070.79, 692475.06 6834065.28, 692472.1 6834051.36))","0.0","0.0",""
"77312-0D-1327","1480.6246500115137","188.77638126541413","true","19.323511303067026","7","POLYGON ((682542.57 6804421.85, 682520.68 6804443.12, 682537.91 6804458.94, 682544.52 6804464.76, 682585.25 6804425.53, 682581.27 6804419.54, 682578.08 6804408.25, 682578.08 6804408.26, 682552.55 6804433.04, 682542.57 6804421.85))","0.0","0.0",""
"77152-AB-0399","160.11559999595454","59.94564579327711","false","0.0","7","POLYGON ((669561.81 6823944.06, 669561.6 6823942.67, 669560.27 6823942.01, 669553.57 6823938.7, 669540.06 6823932.01, 669542.43 6823946.76, 669554.48 6823945.1, 669560.59 6823944.23, 669561.81 6823944.06))","0.0","0.0",""
"77114-AH-0026","521.2474500066938","91.54740731410931","true","24.879821075518","5","POLYGON ((675152.24 6847388.56, 675155.58 6847388.86, 675160.8 6847389.34, 675162.37 6847389.49, 675173.52 6847390.49, 675175.51 6847366.02, 675167.38 6847365.31, 675163.3 6847364.95, 675156.98 6847364.4, 675154.44 6847364.18, 675152.24 6847388.56))","0.0","0.0",""
"77243-AM-0692","337.8593499950616","74.22858817863428","true","21.17130378498123","6","POLYGON ((679227.69 6864091.91, 679227.37 6864092.85, 679225.96 6864097.09, 679221.02 6864111.98, 679237.07 6864116.85, 679242.29 6864096.51, 679238.09 6864095.19, 679230.57 6864092.82, 679227.69 6864091.91))","0.0","0.0",""
"77317-AB-0639","34.3168999948475","24.989411314073607","true","3.2550220551602074","4","POLYGON ((691870.86 6834739.14, 691871.73 6834736.48, 691863.21 6834734.32, 691863.49 6834740.26, 691870.86 6834739.14))","0.0","0.0",""
"77152-AR-0891","239.06185001480216","75.32342180844327","true","38.70485075752156","6","POLYGON ((673632.48 6824623.19, 673636.81 6824616.68, 673613.32 6824601.02, 673608.65 6824607.99, 673607.7 6824609.39, 673613.26 6824613.1, 673616.31 6824612.48, 673632.48 6824623.19))","0.0","0.0",""
"77243-AP-0299","1733.976050001758","234.59241611458594","true","4.363625616488925","9","POLYGON ((679969.99 6864493.1, 679966.14 6864524.96, 679965.3 6864532.4, 679976.63 6864533.63, 679987.69 6864534.82, 679984.96 6864560.11, 679983.81 6864561.54, 679988.31 6864561.8, 679989.11 6864554.33, 679990.57 6864540.56, 679997.79 6864473.02, 679970.44 6864469.28, 679969.99 6864493.1))","0.0","0.0",""
"77114-AE-0238","612.4645000079532","147.6378647648314","true","43.366934890194486","3","POLYGON ((675504.35 6848334.26, 675513.79 6848330.29, 675542.71 6848314.97, 675537.78 6848306.38, 675498.14 6848326.64, 675494.62 6848324.52, 675482.05 6848324.56, 675487 6848336.53, 675489.13 6848337.76, 675500.14 6848333.3, 675501.3 6848332.76, 675503.42 6848331.77, 675504.35 6848334.26))","0.0","0.0",""
"77390-AL-0271","234.7139999887355","80.04502312433482","true","7.51279227154194","4","POLYGON ((673060.61 6855567.28, 673058.41 6855573.36, 673058.34 6855573.59, 673075.3 6855579.38, 673077.44 6855579.97, 673085.84 6855582.78, 673089.93 6855584.14, 673091.95 6855577.32, 673088.2 6855575.92, 673086.88 6855575.49, 673077.48 6855572.4, 673076.04 6855572.03, 673060.61 6855567.28))","0.0","0.0",""
"77222-AI-0316","216.09925000151668","72.56852372766215","true","7.91195405590267","5","POLYGON ((685291.13 6836931.88, 685294.84 6836936.51, 685298.86 6836941.51, 685300.18 6836943.15, 685300.95 6836944.11, 685309.15 6836954.33, 685310.52 6836953.23, 685310.6 6836953.15, 685314.99 6836949.61, 685308.07 6836940.99, 685306.06 6836938.48, 685302.41 6836933.93, 685300.69 6836931.79, 685296.99 6836927.18, 685291.13 6836931.88))","0.0","0.0",""
"77317-0A-0711","317.8199999860674","141.3829095267988","true","34.68041504734635","8","POLYGON ((691151.56 6834532.45, 691155.02 6834532.55, 691173.57 6834550.31, 691175.39 6834552.04, 691161.94 6834566.08, 691163.02 6834567.05, 691169.26 6834560.67, 691174.59 6834555.21, 691176.88 6834554.15, 691179.58 6834553.82, 691182.07 6834547.29, 691187.06 6834542.02, 691187.54 6834539.61, 691184.76 6834541.36, 691183.13 6834541.76, 691180.37 6834541.45, 691177.86 6834540.11, 691176.4 6834538.64, 691174.12 6834536.17, 691170.5 6834539.98, 691155.36 6834525.45, 691154.14 6834526.85, 691153.38 6834527.94, 691152.54 6834529.49, 691151.96 6834530.9, 691151.56 6834532.45))","0.0","0.0",""
"77470-ZE-0294","3056.188949994177","303.08653690939497","true","48.70594463820676","6","POLYGON ((684207.48 6848773.05, 684205.85 6848773.08, 684124.55 6848774.33, 684099.87 6848774.71, 684079.83 6848775.01, 684080.28 6848798.97, 684087.58 6848798.86, 684124.86 6848798.29, 684137.69 6848798.09, 684177.01 6848797.47, 684207.78 6848796.99, 684207.48 6848773.05))","0.0","0.0",""
"77114-AB-0008","3081.2868499924","226.99903116722686","true","117.2115763601408","3","POLYGON ((674402.86 6847120.62, 674428.92 6847187.13, 674430.75 6847191.78, 674438.49 6847184.45, 674465.28 6847159.38, 674465.99 6847158.68, 674466.96 6847157.8, 674467.89 6847156.67, 674468.47 6847155.73, 674469.13 6847154.2, 674469.4 6847153.19, 674469.58 6847151.95, 674469.58 6847150.66, 674469.37 6847149.2, 674468.96 6847147.82, 674468.26 6847146.4, 674467.03 6847144.76, 674453.67 6847128.03, 674438.07 6847105.99, 674402.86 6847120.62))","0.0","0.0",""
"77152-AB-0421","327.89019999624134","76.07729086775812","false","0.0","7","POLYGON ((669513.83 6823966.45, 669515.94 6823978.27, 669540.63 6823977.51, 669538.28 6823963.02, 669513.83 6823966.45))","0.0","0.0",""
"77390-AC-0445","589.7868999968842","102.38433402092565","true","35.023490111696745","4","POLYGON ((675599.73 6854589.83, 675582.3 6854592.03, 675585.27 6854610.2, 675587.16 6854621.77, 675587.79 6854625.65, 675591.19 6854625.22, 675604.31 6854623.57, 675600.42 6854591.69, 675599.73 6854589.83))","0.0","0.0",""
"77152-AB-0393","101.37579999997415","42.98588186886591","false","0.0","9","POLYGON ((669550.22 6823995.15, 669563.97 6823994.75, 669563.79 6823988.48, 669553.81 6823987.62, 669549.59 6823987.25, 669548.94 6823987.2, 669549.57 6823991.13, 669550.22 6823995.15))","0.0","0.0",""
"77243-AE-0414","192.87914999999086","56.51878709708411","true","12.37359890166251","4","POLYGON ((677468.16 6863947.31, 677464.93 6863959.2, 677477.57 6863966.14, 677483.76 6863955.89, 677479.5 6863953.55, 677479.08 6863953.31, 677472.91 6863949.92, 677472.36 6863949.62, 677468.16 6863947.31))","0.0","0.0",""
"77152-AM-0348","120.29740000490148","54.43034133501915","false","0.0","5","POLYGON ((673938.79 6825399.5, 673938.51 6825399.27, 673932.19 6825393.95, 673925.64 6825388.43, 673922.73 6825393.95, 673928.07 6825398.24, 673928.28 6825398.43, 673929.37 6825399.38, 673934.5 6825403.86, 673935.7 6825404.91, 673938.21 6825407.11, 673941.04 6825403.89, 673940.4 6825403.33, 673940.66 6825403.02, 673937.86 6825400.56, 673938.79 6825399.5))","0.0","0.0",""
"77217-0B-1694","149.21115000049224","58.762211980406526","false","0.0","5","POLYGON ((674869.03 6842145.97, 674879.36 6842161.92, 674881.47 6842165.17, 674887.13 6842161.54, 674884.88 6842158.2, 674874.4 6842142.6, 674869.03 6842145.97))","0.0","0.0",""
"77390-0D-2507","27.2475999984961","21.1205763856949","false","0.0","7","POLYGON ((675716.37 6854531.96, 675711.95 6854532.73, 675712.93 6854538.72, 675717.35 6854537.96, 675716.37 6854531.96))","0.0","0.0",""
"77390-0C-0396","5082.502700006837","357.8097316699035","false","0.0","3","POLYGON ((674410.12 6853254.97, 674407.19 6853252.95, 674422.49 6853225.86, 674447.33 6853181.67, 674415.14 6853165.08, 674401.02 6853190.72, 674384.28 6853220.5, 674368.61 6853249.15, 674349.67 6853283.82, 674351.24 6853290.82, 674363.63 6853297.73, 674377.65 6853305.46, 674380.78 6853300.41, 674388.66 6853286.23, 674402.43 6853262.02, 674405.25 6853263.68, 674410.12 6853254.97))","0.0","0.0",""
"77243-AE-0416","169.61199999652814","58.578381132751375","true","8.708425587755288","5","POLYGON ((677472.39 6863931.73, 677470.31 6863939.38, 677476.2 6863942.62, 677476.47 6863942.77, 677483.34 6863946.55, 677483.62 6863946.7, 677487.89 6863949.05, 677492.19 6863941.94, 677487.54 6863939.54, 677482.91 6863937.16, 677480.29 6863935.81, 677472.39 6863931.73))","0.0","0.0",""
"77114-AC-0427","127.80560000173571","45.51009071160659","false","0.0","6","POLYGON ((675145.57 6847250.16, 675147.59 6847237.83, 675137.09 6847237.54, 675135.11 6847249.4, 675145.57 6847250.16))","0.0","0.0",""
"77390-AE-0071","7224.56499995842","791.5599553042806","true","311.5358958573712","5","POLYGON ((674190.66 6854858.63, 674193.99 6854841.26, 674191.67 6854830.45, 674183.74 6854792.07, 674177.67 6854763.54, 674181.78 6854744.6, 674188.29 6854728.29, 674186.94 6854728.37, 674169.57 6854727.8, 674129.89 6854726.84, 674104.11 6854726.2, 674100.22 6854726.33, 674096.82 6854726.95, 674093.23 6854728.01, 674088.79 6854729.9, 674082.82 6854734.09, 674077.71 6854739.61, 674074.41 6854745.02, 674072.09 6854750.54, 674071.06 6854754.68, 674070.38 6854759.9, 674068.87 6854787.42, 674067.55 6854812.97, 674067.78 6854820.91, 674068.79 6854829.81, 674070.51 6854839.59, 674072.71 6854848.68, 674074.91 6854855.22, 674077.75 6854862.03, 674080.41 6854867.42, 674082.89 6854872.21, 674098.8 6854898.84, 674113.34 6854923.13, 674115.32 6854921.77, 674093.76 6854885.73, 674085.57 6854872.21, 674080.92 6854863.48, 674077.88 6854856.53, 674074.74 6854847.55, 674072.72 6854839.87, 674071.29 6854832.36, 674070.51 6854826.13, 674070.03 6854818.52, 674070.16 6854809.25, 674072.25 6854771.06, 674165.04 6854792.51, 674182.12 6854829.12, 674171.97 6854838.72, 674177.03 6854840.33, 674177.85 6854840.84, 674179.24 6854841.84, 674180.56 6854842.94, 674181.81 6854844.12, 674182.49 6854844.89, 674182.73 6854845.1, 674183.22 6854845.58, 674183.89 6854846.31, 674184.51 6854847.09, 674185.07 6854847.91, 674185.58 6854848.77, 674186.03 6854849.65, 674186.4 6854850.58, 674186.72 6854851.52, 674186.97 6854852.48, 674187.15 6854853.46, 674187.26 6854854.45, 674187.31 6854855.44, 674187.28 6854856.43, 674187.21 6854857.27, 674187.18 6854857.42, 674187.18 6854859, 674187.1 6854859.84, 674190.66 6854858.63))","0.0","0.0",""
