"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77061-newSection0ConsolidationDivision-147","390.24769410618114","79.35719746415292","true","17.07306987423997","6","POLYGON ((698275.2164491068 6806652.434691383, 698280.8229610118 6806669.548721541, 698301.4157364974 6806662.8025816865, 698295.8092245925 6806645.688551528, 698275.2164491068 6806652.434691383))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-279","301.7658277546574","70.60937355407994","true","14.719144711544855","6","POLYGON ((698123.6836118633 6806683.696014052, 698128.2025637546 6806697.490237674, 698147.958591532 6806691.0182142, 698143.4396396414 6806677.223990578, 698123.6836118633 6806683.696014052))","0.0","0.0",""
"77222-New12Section-180","433.31923665671087","83.70760009157506","true","42.19991136354396","7","POLYGON ((685278.511041321 6836837.7281794585, 685273.56 6836844.12, 685267.26 6836851.9, 685264.4034139183 6836855.311916512, 685278.9550000002 6836867.584999999, 685293.4850000005 6836850.357499999, 685278.511041321 6836837.7281794585))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-34","333.78937685246586","77.0544948175826","true","39.10649994609267","3","POLYGON ((674412.2422316544 6853887.200610193, 674399.1106232165 6853888.008382644, 674400.668329112 6853913.33133577, 674413.7999375497 6853912.52356332, 674412.2422316544 6853887.200610193))","0.0","0.0",""
"77470-New6Section-109","277.29991614650385","66.8523155339244","true","15.683611159562133","5","POLYGON ((684230.10618182 6848819.652607987, 684245.3954827259 6848819.676713613, 684245.4240778387 6848801.539898297, 684230.1347769334 6848801.51579267, 684230.10618182 6848819.652607987))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-280","301.765827733326","70.60937355238235","true","35.80391616818184","4","POLYGON ((698119.1646599727 6806669.901790433, 698123.6836118633 6806683.696014052, 698143.4396396414 6806677.223990578, 698138.9206877509 6806663.429766958, 698119.1646599727 6806669.901790433))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-83","493.3113786770144","92.25141794312768","true","46.11655564723374","4","POLYGON ((674434.4717742046 6853984.13109461, 674435.506400309 6854000.9505651, 674464.7256176217 6853999.153185986, 674463.6909915172 6853982.333715496, 674434.4717742046 6853984.13109461))","0.0","0.0",""
"77222-New4Section-412","295.3844718644891","70.42030736906855","true","63.684588470600346","5","POLYGON ((685283.0199999117 6836744.309999914, 685274.01 6836735.62, 685273.1035952718 6836734.746019507, 685258.0697330646 6836749.868614458, 685267.8471192362 6836759.588631223, 685270.19 6836757.23, 685276.1 6836751.29, 685283.0199999987 6836744.3100000005, 685283.0199999117 6836744.309999914))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-124","322.2108460143394","71.86111520655844","true","33.08047718730131","4","POLYGON ((674066.8318887248 6853908.75416686, 674065.6502764634 6853891.564568779, 674046.9939064933 6853892.847006881, 674048.1755187549 6853910.036604961, 674066.8318887248 6853908.75416686))","0.0","0.0",""
"77317-New1Section-26","317.4167026606946","81.36253218124824","true","10.838192278493283","5","POLYGON ((690984.2990237143 6834694.942248123, 690992.5896017784 6834688.4564532535, 690974.0091494372 6834664.705672708, 690965.7185713731 6834671.1914675785, 690984.2990237143 6834694.942248123))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-17","535.5617363549578","96.56545447980841","true","47.91114493036711","4","POLYGON ((698697.2209008625 6806484.706816517, 698693.6301471302 6806485.8831381295, 698680.8110585986 6806490.0826382935, 698690.4665064393 6806519.556155577, 698706.8763487032 6806514.180333802, 698697.2209008625 6806484.706816517))","0.0","0.0",""
"77390-New13Section-206","370.9526351865107","78.20305613258988","true","13.594903313616358","5","POLYGON ((674172.34 6854233.54, 674173.15 6854226.4, 674173.19 6854225.92, 674173.21 6854225.43, 674173.19 6854224.94, 674173.13 6854224.46, 674173.05 6854223.97, 674172.92 6854223.5, 674172.77 6854223.05, 674172.58 6854222.59, 674172.36 6854222.15, 674172.12 6854221.73, 674171.83 6854221.33, 674171.53 6854220.95, 674171.21 6854220.59, 674170.84 6854220.25, 674170.47 6854219.94, 674170.07 6854219.66, 674169.66 6854219.4, 674169.23 6854219.18, 674168.77 6854218.98, 674168.31 6854218.81, 674167.84 6854218.69, 674167.37 6854218.59, 674166.88 6854218.53, 674166.39 6854218.49, 674158.0557349153 6854218.390993033, 674157.7463809726 6854244.431965971, 674171.5783578345 6854244.596283049, 674172.22 6854234.55, 674172.34 6854233.54))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-65","330.6116235861067","72.7768811956409","true","10.028365797479646","6","POLYGON ((685255.1769997742 6836772.329592954, 685248.7400000142 6836778.789999986, 685248.7399997438 6836778.790000258, 685241.9551872831 6836785.621669158, 685241.9551872701 6836785.621669171, 685254.4825283963 6836798.065215374, 685267.6761278604 6836784.377601924, 685255.1769997742 6836772.329592954))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-244","301.7658277581316","70.6093735556822","true","14.912554776268582","6","POLYGON ((698220.5309571802 6806667.2436953895, 698221.9627479841 6806671.614275781, 698225.0499090711 6806681.037919009, 698244.805936851 6806674.565895533, 698240.28698496 6806660.771671914, 698223.3532354562 6806666.319124344, 698220.5309571802 6806667.2436953895))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-33","312.86391899046964","71.36508327351179","true","35.68992330064492","4","POLYGON ((698662.0836669141 6806423.57839998, 698642.9110964625 6806429.859284348, 698647.7388203826 6806444.59604299, 698666.9113908343 6806438.315158622, 698662.0836669141 6806423.57839998))","0.0","0.0",""
"77317-newSection0ConsolidationDivision-25","354.50769512685764","75.3298957098551","true","19.518632327485516","5","POLYGON ((690911.7633398267 6834848.195071207, 690916.1462067744 6834846.3684685575, 690929.5092623661 6834840.799284495, 690922.4157724765 6834823.778712238, 690904.6698499364 6834831.17449895, 690911.7633398267 6834848.195071207))","0.0","0.0",""
"77317-New1Section-6","319.518361248961","79.37576478088967","true","11.76942344947991","4","POLYGON ((690932.6270399382 6834783.753457377, 690943.5188847529 6834779.225933767, 690925.2320454763 6834755.850469135, 690916.278137228 6834762.855193259, 690932.6270399382 6834783.753457377))","0.0","0.0",""
"77390-New7Section-249","533.5586650256424","101.5631927899295","true","15.224979540296848","6","POLYGON ((674405.2953861571 6854272.880032148, 674404.7810562053 6854306.752009193, 674404.7498168307 6854308.809325466, 674404.7498174798 6854308.809325476, 674419.5953758826 6854309.034748259, 674420.1439620354 6854273.10675573, 674405.2953861571 6854272.880032148))","0.0","0.0",""
"77390-New13Section-156","345.89384376973555","76.88222817966505","true","38.5043555219152","3","POLYGON ((674104.6656903011 6854405.188438412, 674128.7374372063 6854405.090672718, 674128.679078328 6854390.721622577, 674104.6073314226 6854390.81938827, 674104.6082643479 6854391.049091961, 674104.6656903011 6854405.188438412))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-69","377.4054483137773","77.71843477745529","false","0.0","5","POLYGON ((685292.7817575814 6836781.142363319, 685306.5382300424 6836794.402336531, 685320.2463447731 6836780.180942584, 685306.4898723122 6836766.920969372, 685292.7817575814 6836781.142363319))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-150","390.2476941314939","79.35719746651048","true","39.922257803230686","4","POLYGON ((698316.4020000792 6806638.942411674, 698310.795488174 6806621.828381515, 698290.2027126881 6806628.574521369, 698295.0560150163 6806643.389358798, 698295.8092245932 6806645.688551528, 698316.4020000792 6806638.942411674))","0.0","0.0",""
"77222-New4Section-296","289.67866944271003","69.81938436576885","true","62.73813453118011","5","POLYGON ((685273.1035952709 6836734.746019506, 685267.86 6836729.69, 685263.38 6836725.37, 685256.82 6836731.87, 685250.88 6836737.77, 685248.3104741344 6836740.318148779, 685257.9939692728 6836749.94482542, 685273.1035952709 6836734.746019506))","0.0","0.0",""
"77222-New19Section-131","382.94062854725007","82.34804130051202","true","32.87621075466443","8","POLYGON ((685022.0761501656 6836931.837323886, 685025.34 6836934.53, 685024.0497706897 6836936.185388549, 685024.0497707191 6836936.185388573, 685032.4382112015 6836942.639371664, 685048.9042932632 6836922.19522374, 685037.3423067826 6836912.882993224, 685022.0761501656 6836931.837323886))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-212","350.170559815138","74.85139570136495","true","37.68416054585885","4","POLYGON ((674174.5866811825 6853962.7003617985, 674193.2430511531 6853961.417923697, 674191.9589049728 6853942.736705305, 674191.8817372073 6853942.742009814, 674173.3025350026 6853944.019143406, 674174.2981143475 6853958.502412884, 674174.5866811825 6853962.7003617985))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-36","311.8378738171197","70.77816486400755","true","16.556751933674885","5","POLYGON ((685052.7816286955 6836870.082034665, 685040.7600000249 6836858.400000025, 685040.76 6836858.4, 685040.7599999981 6836858.3999999985, 685039.24 6836857.04, 685027.5339596644 6836868.405435792, 685041.4254924678 6836881.831701104, 685052.7816286955 6836870.082034665))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-55","343.84196111346967","74.22937356417054","true","37.23563303077708","3","POLYGON ((685175.4514146331 6836868.081418473, 685166.9143143225 6836859.390800131, 685161.9352078632 6836854.322157107, 685149.2176102479 6836866.815100908, 685162.7338170181 6836880.574362274, 685175.4514146331 6836868.081418473))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-57","492.9216723700612","92.2051654691694","true","46.43930144567082","4","POLYGON ((674334.3876216193 6854031.067090036, 674335.4222477234 6854047.886560525, 674364.6183824311 6854046.090601304, 674363.5837563268 6854029.271130816, 674334.3876216193 6854031.067090036))","0.0","0.0",""
"77222-New16Section-132","365.53761179931473","79.62868618251909","true","55.005057188796485","8","POLYGON ((685261.8678135684 6836992.466132182, 685264.83 6836990.03, 685266.68 6836988.53, 685273.28 6836983.17, 685280.31 6836977.45, 685281.5919729936 6836976.420436197, 685272.6344626244 6836965.264700832, 685252.8086803858 6836981.183835175, 685261.8678135684 6836992.466132182))","0.0","0.0",""
"77317-New1Section-75","317.2808055712902","72.24671811909286","true","64.35704278285944","6","POLYGON ((690948.1377671374 6834665.801872174, 690964.7189232665 6834652.830282435, 690962.7596325758 6834650.325785646, 690955.4326418017 6834640.959934549, 690938.8515511975 6834653.931608048, 690948.1377671374 6834665.801872174))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-42","328.0094336670772","75.23636759247321","true","9.752585197321562","4","POLYGON ((674361.592550804 6847371.012837619, 674364.7095556738 6847393.601208786, 674364.8715366219 6847394.775055453, 674378.4761041442 6847392.89773978, 674375.2254052773 6847369.340512371, 674361.592550804 6847371.012837619))","0.0","0.0",""
"77390-New12Section-7","269.56926872550224","68.97731607045142","true","47.05424015940653","5","POLYGON ((674306.32 6854243.37, 674314.6585098027 6854243.5015092725, 674314.4342609091 6854220.403873787, 674306.13 6854221.17, 674302.4394137216 6854221.509613422, 674302.5175214404 6854229.554708276, 674302.6512912986 6854243.333003349, 674305.87 6854243.37, 674306.32 6854243.37))","0.0","0.0",""
"77222-New11Section-159","399.69071787673505","83.27144929815424","true","15.537656471235733","6","POLYGON ((685520.22 6836679.44, 685526.68 6836671.81, 685525.87 6836671.09, 685515.67 6836662.08, 685515.3969012923 6836661.8387320535, 685498.1374101554 6836682.352397773, 685509.5863374918 6836691.985130537, 685510.14 6836691.33, 685514.41 6836686.3, 685515.18 6836685.39, 685520.22 6836679.44))","0.0","0.0",""
"77390-New13Section-35","327.31024887260924","78.91364368132868","true","19.424086647821746","6","POLYGON ((674172.3546575779 6854466.437506438, 674174.89 6854467.06, 674184.4399999888 6854469.409999997, 674184.4399999985 6854469.409999997, 674184.4399999973 6854469.409999686, 674184.36 6854459.76, 674184.1943241619 6854440.638247014, 674172.2500727373 6854440.686757744, 674172.3546575779 6854466.437506438))","0.0","0.0",""
"77217-newSection0ConsolidationDivision-1","422.7034062825417","100.6057912007685","true","16.86588735464145","6","POLYGON ((675780.8590966199 6842664.711704465, 675814.603 6842685.091, 675820.3698225047 6842677.4869391825, 675787.5638074278 6842654.951365316, 675780.8590966199 6842664.711704465))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-273","501.29982874801726","92.59758474358266","true","46.68228824464939","4","POLYGON ((698122.0121164349 6806600.504439558, 698105.6025490958 6806605.88017127, 698112.7121029695 6806627.582277942, 698114.6404528768 6806633.46861851, 698131.0500202165 6806628.092886798, 698122.0121164349 6806600.504439558))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-46","310.27754643988396","72.53576794789066","true","11.493727893394123","5","POLYGON ((698604.330654451 6806661.18337545, 698626.4661924544 6806659.14656016, 698621.2371941903 6806643.184900663, 698600.6444187035 6806649.931040517, 698602.9442220288 6806656.951252752, 698604.330654451 6806661.18337545))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-164","377.9113362765838","79.78556683919282","true","37.56071410376031","4","POLYGON ((674023.6413372703 6854094.4747868525, 674022.5797367316 6854079.031068833, 673998.2245889587 6854080.705240685, 673999.2861894974 6854096.148958704, 674023.6413372703 6854094.4747868525))","0.0","0.0",""
"77470-New4Section-287","410.5319113377067","85.92329750487274","true","39.2108382835014","4","POLYGON ((684835.2974740554 6849010.717985808, 684848.1394947135 6848985.146703697, 684835.3451084439 6848978.699208077, 684822.467873699 6849004.252744697, 684835.2974740554 6849010.717985808))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-25","184.78322465996774","64.08926446929752","true","35.74888189809343","4","POLYGON ((674056.6532464908 6854443.175206494, 674043.463305684 6854443.349056716, 674033.6223592607 6854448.815365565, 674034.1199999992 6854451.909999995, 674034.1200000022 6854451.91, 674061.2190195302 6854451.394926437, 674056.6532464908 6854443.175206494))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-64","355.298144715809","76.13152618218788","true","38.268348609235545","3","POLYGON ((698540.6541629081 6806650.9915792, 698535.5497553534 6806635.410236234, 698514.9569798671 6806642.156376088, 698520.061387422 6806657.737719054, 698540.6541629081 6806650.9915792))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-41","301.91408320352986","75.55011720065362","true","57.45029467738144","2","POLYGON ((674183.95620179 6854413.269561916, 674184 6854418.21, 674184.0568156211 6854424.7674696, 674210.5519040097 6854423.386803215, 674209.9540949836 6854411.91480451, 674183.95620179 6854413.269561916))","0.0","0.0",""
"77222-New1Section-474","497.53736663882376","98.77039310832359","true","80.8249217808037","7","POLYGON ((685164.0620930811 6836937.285236879, 685165.23 6836936.11, 685173.91 6836927.38, 685174.0043074185 6836927.285692581, 685148.9847847847 6836902.406636226, 685139.0419721731 6836912.405585608, 685164.0620930811 6836937.285236879))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-180","390.247694136329","79.35719746672984","true","18.268663848845097","6","POLYGON ((698403.5941590124 6806720.916422565, 698409.2006709175 6806738.030452725, 698429.7934464028 6806731.28431287, 698424.1869344972 6806714.17028271, 698403.5941590124 6806720.916422565))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-102","545.2021432773114","97.59777118280097","true","49.329031567433745","4","POLYGON ((674058.5249085954 6854178.378786675, 674058.9973490007 6854185.251650934, 674059.6893687004 6854195.318862391, 674091.0950015029 6854193.160040489, 674089.9072872029 6854175.881672528, 674058.5016544004 6854178.040494429, 674058.5249085954 6854178.378786675))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-54","492.9216724165383","92.20516547261772","true","39.78657518846348","4","POLYGON ((674363.5837563276 6854029.271130817, 674364.618382432 6854046.090601306, 674393.8145171399 6854044.294642085, 674392.7798910355 6854027.475171596, 674363.5837563276 6854029.271130817))","0.0","0.0",""
"77312-newSection0ConsolidationDivision-8","325.88490989912924","79.02073733521905","true","40.84365211786582","6","POLYGON ((680132.2700000019 6803938.483999993, 680139.3198452566 6803911.6062088935, 680129.0323021777 6803908.174815216, 680120.2590000004 6803934.477749998, 680132.2700000005 6803938.483999997, 680132.2700000019 6803938.483999993))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-289","356.60048719987145","75.53907392971217","true","19.4577630565801","6","POLYGON ((674152.5909149271 6854017.476029074, 674171.2472848976 6854016.193590973, 674169.9395588744 6853997.16934295, 674151.2831889037 6853998.451781051, 674152.5909149271 6854017.476029074))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-40","516.7175570497812","95.02138967051941","true","34.470863296525025","3","POLYGON ((674322.3997340249 6847366.604057707, 674292.0329395817 6847370.794419441, 674294.3371115504 6847387.492337423, 674324.7039059936 6847383.30197569, 674322.3997340249 6847366.604057707))","0.0","0.0",""
"77222-New3Section-184","449.90680499035494","99.61774142741778","true","85.63839058079249","4","POLYGON ((685321.5 6836693.43, 685314.77 6836686.92, 685313.23 6836685.43, 685309.71 6836682.01, 685308.54 6836680.88, 685304.69 6836677.16, 685302.61 6836679.27, 685298.78 6836683.18, 685296.4826830913 6836685.519364306, 685323.6451058476 6836712.169791658, 685331.9085860929 6836703.74755734, 685325.1100000322 6836696.920000032, 685325.1100000235 6836696.920000023, 685325.1100000024 6836696.920000003, 685325.1099999622 6836696.919999964, 685321.5 6836693.43))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-114","491.7724154134573","124.29004182708314","true","56.74152058013631","6","POLYGON ((674473.7746322803 6854344.3748337515, 674469.71 6854344.41, 674469.7 6854333.06, 674447.57 6854333.28, 674447.78 6854320.43, 674447.28 6854320.44, 674447.3120913217 6854318.317961358, 674446.4483409004 6854318.294784371, 674445.5403846869 6854352.132122813, 674469.7180423029 6854352.780881122, 674469.71 6854346.91, 674473.7075322804 6854346.87548893, 674473.7746322803 6854344.3748337515))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-103","390.24769410756994","79.35719746429979","true","18.406678403622138","6","POLYGON ((698393.0786244209 6806549.6051722355, 698387.472112516 6806532.491142077, 698366.8793370302 6806539.237281932, 698372.4858489353 6806556.35131209, 698393.0786244209 6806549.6051722355))","0.0","0.0",""
"77390-New13Section-161","390.85389174041273","81.16745072999515","true","37.998014832742115","3","POLYGON ((674104.9003453774 6854444.79359208, 674124.17 6854447.33, 674129.0609820299 6854448.264526924, 674128.987521918 6854430.177270013, 674104.841380517 6854430.275337854, 674104.9003453774 6854444.79359208))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-96","542.3936152705486","93.39951666879641","true","47.22434786477937","4","POLYGON ((698530.152219646 6806526.8428981, 698509.5594441595 6806533.589037954, 698517.3517676163 6806557.375317358, 698537.9445431028 6806550.629177505, 698530.152219646 6806526.8428981))","0.0","0.0",""
"77222-New16Section-11","300.48656360986774","70.28103720985982","true","50.69577831095536","8","POLYGON ((685202.5065938649 6837002.9911617115, 685194.21 6837009.64, 685187.97 6837014.65, 685186.5533312755 6837015.785976787, 685186.553331132 6837015.7859769035, 685186.553332679 6837015.785978811, 685195.8565523608 6837027.236095341, 685211.7291321667 6837014.359488971, 685202.5065938649 6837002.9911617115))","0.0","0.0",""
"77222-New19Section-478","314.25643754383714","76.7158452440645","true","50.28192162472153","6","POLYGON ((685054.289939771 6836893.854280484, 685054.2 6836893.79, 685044.05 6836886.53, 685032.86 6836879.07, 685025.20537159 6836886.768369144, 685046.3078955039 6836903.764718993, 685054.289939771 6836893.854280484))","0.0","0.0",""
"77222-New10Section-142","488.9226010071792","96.2079020944165","true","44.96271509473159","6","POLYGON ((685366.3197198024 6836536.665335531, 685355.1248599008 6836527.312667766, 685333.6405445954 6836553.039560028, 685344.8373393402 6836562.38991087, 685366.3197198024 6836536.665335531))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-248","356.32610334760705","75.51029614199808","true","34.3108088497036","4","POLYGON ((674180.8462571893 6854053.762040126, 674199.488272142 6854052.480588788, 674198.1805461188 6854033.4563407665, 674179.538531166 6854034.7377921045, 674180.3125089653 6854045.997295515, 674180.8462571893 6854053.762040126))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-238","356.6004871799321","75.53907392758248","true","19.404269213907455","5","POLYGON ((674121.9640179668 6853844.616276513, 674140.620387937 6853843.333838413, 674139.3126619151 6853824.30959039, 674138.1155203393 6853824.391881852, 674120.656291945 6853825.592028491, 674121.9640179668 6853844.616276513))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-190","350.16297267170165","74.85058533896492","true","36.86213562958744","4","POLYGON ((674204.9978348715 6853859.74592896, 674186.3418691293 6853861.028339274, 674187.6260153097 6853879.709557667, 674206.2819810519 6853878.427147353, 674204.9978348715 6853859.74592896))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-116","322.21084603538804","71.86111520883698","true","17.580646525220516","6","POLYGON ((674025.378899957 6853953.161806362, 674006.7225299869 6853954.444244463, 674007.9041422489 6853971.633842545, 674026.5605122191 6853970.351404443, 674025.378899957 6853953.161806362))","0.0","0.0",""
"77222-New13Section-30","364.67229345869566","76.47821087940382","true","18.568134645867246","5","POLYGON ((685334.556903566 6836882.353494935, 685347.1347432556 6836897.980827635, 685361.2963601504 6836886.582686285, 685348.7185204608 6836870.955353584, 685334.556903566 6836882.353494935))","0.0","0.0",""
"77390-New15Section-94","406.9363304794201","85.4886812023733","true","3.4524636103018604","7","POLYGON ((674265.046374602 6854184.726817807, 674264.79 6854177.04, 674264.5608309836 6854170.410866987, 674236.3893057602 6854170.370315257, 674236.3686995981 6854184.6855375, 674265.046374602 6854184.726817811, 674265.046374602 6854184.726817807))","0.0","0.0",""
"77222-newSection0ConsolidationDivision-50","329.8618696497557","72.77971558418845","true","30.738470455225702","3","POLYGON ((685203.7995155159 6836921.34420227, 685216.0000349446 6836909.359202573, 685202.9450607089 6836896.069467836, 685202.4838281749 6836895.599941208, 685190.2833087457 6836907.584940905, 685203.7995155159 6836921.34420227))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-62","492.4770568047096","92.15239605711386","true","46.350149892605835","4","POLYGON ((674300.3002803134 6854066.930153085, 674329.4700800898 6854065.13581382, 674328.4354539852 6854048.31634333, 674299.2656542088 6854050.110682594, 674300.3002803134 6854066.930153085))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-85","493.3113786480163","92.25141794038188","true","43.25780367176184","4","POLYGON ((674407.3218091017 6854019.567414704, 674436.5410264134 6854017.770035589, 674435.506400309 6854000.9505651, 674406.2871829974 6854002.747944214, 674407.3218091017 6854019.567414704))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-243","301.7658277556078","70.6093735557566","true","35.5499362806698","4","POLYGON ((698269.0809165216 6806681.888095677, 698264.5619646311 6806668.093872057, 698244.8059368508 6806674.565895533, 698249.3248887421 6806688.360119153, 698269.0809165216 6806681.888095677))","0.0","0.0",""
"77222-New16Section-464","298.337644265014","70.07446486474853","true","19.270312038256556","5","POLYGON ((685218.4528884225 6836990.187757076, 685213.55 6836994.12, 685202.82 6837002.74, 685202.5065938649 6837002.9911617115, 685211.7291321667 6837014.359488971, 685227.6103542419 6837001.475871573, 685218.4528884225 6836990.187757076))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-2","347.6040106807448","77.163615705748","true","31.273892594523588","4","POLYGON ((674299.0742779239 6853834.008364319, 674295.07 6853833.07, 674283.9151073564 6853830.357702489, 674285.4880828243 6853855.928886472, 674300.3663896975 6853855.013668321, 674299.0742779239 6853834.008364319))","0.0","0.0",""
"77390-New16Section-233","503.0853719641208","98.29448400975667","true","15.937610013968904","5","POLYGON ((674507.9185477728 6854318.313424816, 674507.92 6854318.4, 674508.21 6854334.73, 674508.51 6854351.94, 674508.5296079592 6854352.856672094, 674522.9557242831 6854352.96966503, 674522.5690531271 6854318.303063779, 674507.9185477728 6854318.313424816))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-232","337.48586508975177","77.4994591232197","true","74.00799865565867","1","POLYGON ((698291.8264902153 6806751.319578345, 698283.8781985306 6806727.057201682, 698271.3164793833 6806731.172388303, 698279.2647710685 6806755.434764966, 698291.8264902153 6806751.319578345))","0.0","0.0",""
"77390-New10Section-216","288.4844352629782","70.39846037006706","true","13.418369955918601","7","POLYGON ((674472.2650673115 6854368.191926111, 674470.9877274204 6854390.365856163, 674483.9547700929 6854391.112828884, 674485.2321099839 6854368.938898832, 674472.2650673115 6854368.191926111))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-132","518.446324029584","92.9595272531826","true","45.60825017967332","5","POLYGON ((673999.7916627208 6853853.616903284, 673995.9 6853854.32, 673981.2790250103 6853856.990297828, 673983.1082010297 6853883.60038103, 674001.7645709999 6853882.3179429285, 673999.7916627208 6853853.616903284))","0.0","0.0",""
"77114-newSection0ConsolidationDivision-16","495.20504622832766","89.5604998012087","true","24.927510689519455","4","POLYGON ((675618.8581993743 6847269.743203125, 675638.5345996857 6847272.866601562, 675642.7267389288 6847248.494855261, 675623.093959848 6847245.117857051, 675618.8581993743 6847269.743203125))","0.0","0.0",""
"77317-New1Section-15","400.67888060703734","96.29386700602484","true","44.229520412656655","5","POLYGON ((690919.1563417236 6834733.852441488, 690913.29 6834736.29, 690914.18 6834738.42, 690912.89 6834738.96, 690912.62 6834739.79, 690907.02 6834740.32, 690898.33 6834766.8, 690898.79 6834766.61, 690899.1161458527 6834767.3936355105, 690927.8255508001 6834744.934006055, 690919.1563417236 6834733.852441488))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-278","512.2861737745063","93.35445142708173","true","47.098851774333866","3","POLYGON ((698104.781227834 6806705.163006593, 698105.8786863307 6806704.803482034, 698121.5504226018 6806699.669461867, 698112.5125188198 6806672.081014626, 698095.7433240521 6806677.574559351, 698104.781227834 6806705.163006593))","0.0","0.0",""
"77390-New1Section-218","547.0112093914558","110.22631090046391","true","51.6338252163809","5","POLYGON ((674433.66 6854360.67, 674433.76 6854353.69, 674431.76 6854353.67, 674431.86 6854346.970000001, 674431.8599999496 6854346.97, 674427.13 6854347.02, 674422.96 6854347.06, 674420.4297300734 6854347.083231246, 674419.7736013636 6854388.595990052, 674433.2259337971 6854388.808610504, 674433.23 6854388.55, 674433.37 6854379.3, 674433.52 6854369.81, 674433.66 6854360.67))","0.0","0.0",""
"77114-newSection1ConsolidationDivision-30","341.440172206713","79.50589058971784","true","39.025096955227795","4","POLYGON ((674276.9603623323 6847536.957795926, 674277.047 6847537.591, 674279.848 6847558.194, 674280.6435917502 6847563.924352645, 674280.6435917509 6847563.924352648, 674293.9427933564 6847561.072030589, 674288.25155603 6847534.536137709, 674276.9603623323 6847536.957795926))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-66","549.5176567097437","94.61645186731269","true","43.83474389695057","4","POLYGON ((698501.487494457 6806670.646552745, 698523.6230324602 6806668.609737456, 698514.9569798671 6806642.156376088, 698494.3642043807 6806648.902515942, 698501.487494457 6806670.646552745))","0.0","0.0",""
"77061-New3Section-18","441.7828612758049","88.03719130549689","true","15.121237279792153","4","POLYGON ((698814.5682960904 6806641.827123928, 698819.21 6806641.4, 698820.31 6806641.3, 698842.9895569928 6806639.213102642, 698842.9895601415 6806639.213102352, 698842.9895600867 6806639.21310176, 698841.5616977516 6806623.794608647, 698813.1457325501 6806626.417949442, 698813.1913273175 6806626.911830881, 698814.5682960904 6806641.827123928))","0.0","0.0",""
"77390-New15Section-81","388.5046367921051","84.45778950476475","true","42.854808923132495","6","POLYGON ((674236.4077069787 6854157.586880249, 674220.34 6854157.31, 674207.7306945284 6854157.085320151, 674207.7108595611 6854170.86478867, 674236.3885345651 6854170.906068981, 674236.4077069787 6854157.586880249))","0.0","0.0",""
"77114-newSection0ConsolidationDivision-5","316.8741101062361","72.25780840185743","true","15.135749824888743","5","POLYGON ((675501.0791956817 6847262.055939624, 675522.2122630633 6847261.629849385, 675522.1014433866 6847246.772097119, 675500.9663737155 6847246.92973749, 675501.0791956817 6847262.055939624))","0.0","0.0",""
